run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-23,dentsu,1,0,,,,"Senior Director, Product Solutions, Enterprise Identity and Data",https://www.learn4good.com/jobs/north-bethesda/maryland/info_technology/5487797121/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,ESFM,1,0,,,,CUSTOMER SERVICE ASSISTANT (FULL TIME),https://www.indeed.com/viewjob?jk=be1bfefd8a7956c5,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Excitingtravelnow,1,0,,,,"Consultant, Travel Industry, Sales",https://www.learn4good.com/jobs/north-bethesda/maryland/sales/5484734997/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Exclusivewebmarketing,1,0,,,,Creative Graphic Designer & Video Editor Campaigns,https://www.learn4good.com/jobs/north-bethesda/maryland/creative_arts_and_media/5487122316/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,"Forterra - Clarksburg, MD, US",3,0,,,,Simulated Vehicle Dynamics Engineer,https://lensa.com/job-v1/forterra-clarksburg-md-us/clarksburg-md/vehicle-dynamics-engineer/02c135a505b658e382e787948ac47afb,Senior System Safety Engineer,https://lensa.com/job-v1/forterra-clarksburg-md-us/clarksburg-md/senior-system-safety-engineer/a6571a6beaa97ea30c64379f3ec11d1e,Senior Mechanical Engineer,https://lensa.com/job-v1/forterra-clarksburg-md-us/clarksburg-md/senior-mechanical-engineer/16a24a6f6370273c66054aceec82f027,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Foundation for the National Institutes of Health (FNIH),1,0,,,,Meetings and Events Planner,"https://www.ziprecruiter.com/c/Foundation-for-the-National-Institutes-of-Health/Job/Meetings-and-Events-Planner/-in-Rockville,MD?jid=685bc71a39018cf7",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Gachon University,1,0,,,,Research Professor,https://www.linkedin.com/jobs/view/research-professor-at-gachon-university-4468494530,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Human Touch Health Care Agency,1,0,,,,Admission Nurse,https://www.linkedin.com/jobs/view/admission-nurse-at-human-touch-health-care-agency-4470244137,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,J Kelley Law Group Pllc,1,0,,,,Bilingual Legal Assistant,https://www.indeed.com/viewjob?jk=5e6bf4603d1d356d,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Jackson Hewitt Tax Service Inc.,1,0,,,,Experienced Tax Preparer,https://www.linkedin.com/jobs/view/experienced-tax-preparer-at-jackson-hewitt-tax-service-inc-4468187096,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Join the Team | Rose Financial Solutions,1,0,,,,Office Coordinator,"https://www.ziprecruiter.com/c/join-the-team-rose-financial-solutions/Job/Office-Coordinator/-in-North-Bethesda,MD?jid=4d54fe24c43a6274",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Klingbeil Capital Management,1,0,,,,Maintenance Technician - The Rothbury,https://www.linkedin.com/jobs/view/maintenance-technician-the-rothbury-at-klingbeil-capital-management-4469945261,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Law Offices of Campos & Associates,1,0,,,,Associate Attorney,https://careers.aila.org/jobs/22595552/associate-attorney,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,LeaderStat,1,0,,,,"Travel Ultrasound Tech - $2,973 per week",https://jobs.womenforhire.com/job/usa/clarksburg-md/travel-ultrasound-tech-2-973-per-week-778552/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,MedStar Montgomery Medical Center,1,0,,,,Nursing - L&D,https://us.trabajo.org/job-4023-8597e7454a9d85e3829e95748e9003bf,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,National Association of State Departments of Agriculture,1,0,,,,Part-Time Field Enumerator,https://www.learn4good.com/jobs/north-bethesda/maryland/skilled_labor/5486692128/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,OfficeMax,1,0,,,,Store Associate(Retail Merchandising)Vacancy in North Bethesda,https://retailcareers.co.com/jobs/north-bethesda/store-associateretail-merchandisingvacancy-in-north-bethesda-57a10f.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Performance Food Group,1,0,,,,Class B Delivery Driver,https://us.jobrapido.com/jobpreview/8009134408751644672,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Region 9 Education Service Center,1,0,,,,Paraprofessional,https://www.monster.com/job-openings/paraprofessional-olney-md--a555dacf-7bc4-4004-b9af-0ab87631b40a,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Reynolds EmpowerHome Team,1,0,,,,Real Estate Buyer Sales Agent,https://www.linkedin.com/jobs/view/real-estate-buyer-sales-agent-at-reynolds-empowerhome-team-4469972899,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Roadie,1,0,,,,Delivery Driver; per local trip + Cash,https://www.learn4good.com/jobs/montgomery-village/maryland/transportation/5483536294/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Svetness Personal Training,1,0,,,,Elite In-Home Personal Trainer Perks,https://www.learn4good.com/jobs/north-bethesda/maryland/sports_and_fitness/5486836843/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,TOBACCO CLOUD,1,0,,,,Retail Store Associates,https://www.indeed.com/viewjob?jk=c09c84afd4cfdab7,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Triage Staffing | Healthcare Staffing,1,0,,,,Travel Radiology Tech — Day-One & Housing,https://www.learn4good.com/jobs/wheaton/maryland/healthcare/5487327510/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,UACL,1,0,,,,CDL-A Owner Operator - Flatbed - Home Weekends,https://www.jobs2careers.com/r/job/36736241584?c1=108,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,W. W. Grainger,1,0,,,,Traveling Field Service Technician,https://www.learn4good.com/jobs/wheaton/maryland/skilled_labor/5486805868/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Walmart Spark,1,0,,,,"Immediate Start:Spark Delivery Driver in Clarksburg,MD | Hiring",https://walmart.zoomjobs.us.com/jobs/clarksburg/immediate-startspark-delivery-driver-in-clarksburgmd-hiring-fec196.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-23,Wellspring Nurse Source,1,0,,,,"Travel Cath Lab Tech Olney, MD",https://www.learn4good.com/jobs/north-bethesda/maryland/healthcare/5487072855/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
